90134BC1F1CE3781AEA1000581,1,-59.5,-59.5,-59.5,1581427534908851,1581427534908851,0,-0.0,1,0,0,0,0
E28068900000000018343C4B41,2,-63.0,-62.5,-62.75,1581420094348259,1581420094425318,77059,-0.00398406374501992,0,0,2,0,0
3005FB63AC1F3681EC8812DB38,13,-61.0,-51.5,-55.80769230769231,1581420860960077,1581420862960475,2000398,-0.059796035736688805,9,2,2,0,0
E2806890000000001834499487,4,-73.5,-68.5,-72.125,1581429690328307,1581429691588034,1259727,-0.029155292619169364,0,3,1,0,0
3005FB63AC1F3681EC88134B82,3,-59.0,-58.0,-58.666666666666664,1581427481164059,1581427483476109,2312050,-0.008035304331665313,1,2,0,0,0
3005FB63AC1F3681EC8814C11011,2,-62.0,-62.0,-62.0,1581421198551861,1581421198601730,49869,-0.0,0,2,0,0,1
2005FB63EAC13681E4EC0FD237,4,-60.5,-59.0,-60.0,1581420722609949,1581420722926542,316593,-0.010206207261596574,4,0,0,0,0
3005FB63AC1F3681EC8814C185,7,-63.5,-56.0,-60.07142857142857,1581426477002110,1581426478420952,1418842,-0.04654075098877747,0,7,0,0,0
3005FB63AC1F3681EC88137881,9,-63.5,-57.5,-60.22222222222222,1581427534050571,1581427535768119,1717548,-0.038569271144588316,2,0,7,0,0
E2806890000000001834329F86,1,-65.0,-65.0,-65.0,1581429823282393,1581429823282393,0,-0.0,0,0,1,0,0
E2806890000000001834498A41,2,-64.0,-64.0,-64.0,1581420093767768,1581420093843201,75433,-0.0,0,2,0,0,0
3005FB63AC1F3681EC88129C41,2,-62.0,-61.5,-61.75,1581420093095012,1581420093221925,126913,-0.004048582995951417,0,2,0,0,0
7336CEF1C1FE3682DEA1004688,5,-63.5,-58.5,-60.4,1581426744235109,1581426744971428,736319,-0.02790115818932569,2,2,1,0,0
3005FB63AC1F3681EC8811B042,10,-60.0,-50.5,-56.95,1581419598029347,1581419599793528,1764181,-0.05517214167994723,8,0,2,0,0
E28068900000000018343B1881,4,-67.0,-63.0,-65.125,1581427533736187,1581427534465175,728988,-0.025679631785527162,4,0,0,0,0
3005FB63AC1F3681EC88149C80,3,-56.0,-53.0,-55.0,1581427828899431,1581427829150073,250642,-0.025712973861329,0,2,1,0,0
3005FB63AC1F3681EC88142836,2,-57.0,-56.5,-56.75,1581421002473570,1581421002578834,105264,-0.004405286343612335,0,0,2,0,0
2005FB63EAC13681E4EC0FEA84,6,-62.0,-55.0,-57.333333333333336,1581426619937523,1581426620844206,906683,-0.0466023823891901,2,0,4,0,0
1007CEA7AC1F3681EAC5106D87,2,-56.5,-56.5,-56.5,1581429691090838,1581429691192421,101583,-0.0,2,0,0,0,0
90134BC1F1CE3781AEA1001179,2,-60.5,-60.0,-60.25,1581427805999185,1581427806136080,136895,-0.004149377593360996,0,2,0,0,0
3005FB63AC1F3681EC88116678,3,-60.0,-58.0,-58.833333333333336,1581427851257629,1581427851772891,515262,-0.01444481448609854,0,2,1,0,0
7336CEF1C1FE3682DEA1005144,4,-61.0,-56.5,-58.25,1581419756557768,1581419757445012,887244,-0.02879057481759386,0,0,4,0,0
2005FB63EAC13681E5C6025A39,3,-61.5,-57.5,-58.833333333333336,1581420246223459,1581420246779295,555836,-0.032050165719503566,0,0,3,0,0
3005FB63AC1F3681EC8814BC86,4,-53.0,-52.0,-52.5,1581429823600095,1581429824188369,588274,-0.009523809523809525,0,4,0,0,0
7336CEF1C1FE3682DEA1006939,6,-63.5,-58.5,-61.25,1581420246057182,1581420246680139,622957,-0.025706726024069634,0,4,2,0,0
3005FB63AC1F3681EC8805A543,4,-58.0,-55.0,-55.875,1581419912486618,1581419913283458,796840,-0.022259226780908723,0,4,0,0,0
3005FB63AC1F3681EC88145884,3,-65.0,-58.5,-61.166666666666664,1581426620206955,1581426621289997,1083042,-0.04543142234477675,1,0,2,0,0
E28068900000000018342CA337,4,-65.5,-64.0,-64.75,1581420723483833,1581420724064599,580766,-0.008633467094593783,4,0,0,0,0
E2806890000000001834362C46,3,-69.0,-68.0,-68.5,1581415072229674,1581415072838222,608548,-0.005959829057866613,0,3,0,0,0
2005FB63EAC13681E5C602A178,4,-57.5,-56.0,-56.5,1581427851258973,1581427852150047,891074,-0.010838450189306096,0,4,0,0,0
3005FB63AC1F3681EC88144813,9,-66.0,-62.5,-64.05555555555556,1581421494937511,1581421503402941,8465430,-0.016637750297702408,0,1,8,0,1
90134BC1F1CE3781AEA1001143,3,-59.5,-58.5,-59.0,1581419913173255,1581419913628153,454898,-0.0069194625502349665,0,3,0,0,0
E280689000000000183445D578,3,-66.5,-63.5,-65.16666666666667,1581427850306181,1581427850975402,669221,-0.019138912464316832,0,0,3,0,0
2005FB63EAC13681E4EC0F4B80,7,-60.0,-48.5,-54.785714285714285,1581427826262571,1581427829596284,3333713,-0.06739425284651936,3,3,1,0,0
E280689000000000183445D581,2,-64.0,-61.0,-62.5,1581427534232842,1581427534472255,239413,-0.024,2,0,0,0,0
3005FB63AC1F3681EC8814A048,2,-61.0,-59.5,-60.25,1581414617336289,1581414617435233,98944,-0.012448132780082987,2,0,0,0,0
7336CEF1C1FE3682DEA1004B48,1,-62.5,-62.5,-62.5,1581414616987923,1581414616987923,0,-0.0,0,0,1,0,0
90134BC1F1CE3781AEA1001A82,44,-63.5,-60.0,-61.10227272727273,1581427478020561,1581427486327826,8307265,-0.01312293647931421,44,0,0,0,1
2005FB63AC1F3681AB1005CE38,6,-64.0,-58.5,-60.666666666666664,1581420861166183,1581420862437347,1271164,-0.0351820013045761,5,0,1,0,0
E2806890000000001834316B88,1,-70.0,-70.0,-70.0,1581426744950125,1581426744950125,0,-0.0,0,1,0,0,0
2005FB63EAC13681E5C6029350,3,-61.0,-59.0,-60.166666666666664,1581414457677223,1581414458273799,596576,-0.01412470779388583,1,0,2,0,0
90134BC1F1CE3781AEA1000146,4,-60.5,-56.5,-58.625,1581415071104064,1581415071801073,697009,-0.02585150459058026,0,0,0,4,0
3005FB63AC1F3681EC88116687,9,-62.0,-50.5,-56.77777777777778,1581429690571263,1581429692469998,1898735,-0.06835322581828955,4,5,0,0,0
2005FB63EAC13681E4EC0F4B44,33,-63.5,-50.0,-56.25757575757576,1581419752159000,1581419757250371,5091371,-0.07059885638215466,14,12,7,0,0
E2806890000000001834411446,2,-66.5,-63.0,-64.75,1581415071692763,1581415071807043,114280,-0.02702702702702703,0,0,0,2,0
3025AB20CA1F3681CF10111545,5,-62.0,-60.0,-61.0,1581414800316229,1581414801941102,1624873,-0.011591914445681108,0,0,5,0,0
E2806890000000001834499478,4,-71.0,-65.5,-68.75,1581427850275061,1581427850980520,705459,-0.029317300902903815,0,0,4,0,0
7336CEF1C1FE3682DEA1004950,5,-61.0,-57.0,-59.4,1581414457521853,1581414459143360,1621507,-0.025752623806024166,0,1,4,0,0
7336CEF1C1FE3682DEA1004C41,2,-58.0,-58.0,-58.0,1581420093708169,1581420093862892,154723,-0.0,0,2,0,0,0
90134BC1F1CE3781AEA1000B45,4,-64.0,-57.0,-59.375,1581414802325085,1581414803525385,1200300,-0.04588314677411236,3,1,0,0,0
3005FB63AC1F3681EC88149C85,1,-65.5,-65.5,-65.5,1581426477611647,1581426477611647,0,-0.0,0,1,0,0,0
E28068900000000018342CA441,2,-70.0,-70.0,-70.0,1581420094372376,1581420094428956,56580,-0.0,0,0,2,0,0
7336CEF1C1FE3682DEA1004B83,2,-59.0,-57.0,-58.0,1581427508625715,1581427508838831,213116,-0.017241379310344827,2,0,0,0,0
